3.1077,2.98646954661521,3.141592653589793,354386.62
3.2077,0.15512310697458317,3.141592653589793,13820.52604
3.2077,0.3560718303316172,3.141592653589793,11709.9263
3.2077,0.5582062109129237,3.141592653589793,9138.144515
3.2077,0.7606069572881802,3.141592653589793,6474.622336
3.2077,0.9631067821304417,3.141592653589793,4082.985331
3.2077,1.165652065603725,3.141592653589793,2279.101388
3.2077,1.368219536992258,3.141592653589793,1186.732253
3.2077,1.5707963267948966,3.141592653589793,965.4798771
3.2077,1.773373116597535,3.141592653589793,1186.732253
3.2077,1.9759405879860683,3.141592653589793,10542.23347
3.2077,2.1784858714593516,3.141592653589793,33934.23474
3.2077,2.3809856963016127,3.141592653589793,73904.51565
3.2077,2.58338644267687,3.141592653589793,106138.8426
3.2077,2.785520823258176,3.141592653589793,145196.3065
3.2077,2.98646954661521,3.141592653589793,289040.1116
3.3077,0.15512310697458317,3.141592653589793,9778.4837
3.3077,0.3560718303316172,3.141592653589793,8260.1582
3.3077,0.5582062109129237,3.141592653589793,6451.48971
3.3077,0.7606069572881802,3.141592653589793,4579.744212
3.3077,0.9631067821304417,3.141592653589793,2886.475483
3.3077,1.165652065603725,3.141592653589793,1599.542087
3.3077,1.368219536992258,3.141592653589793,815.0739123
3.3077,1.5707963267948966,3.141592653589793,662.7804656
3.3077,1.773373116597535,3.141592653589793,815.0739123
3.3077,1.9759405879860683,3.141592653589793,7835.738158
3.3077,2.1784858714593516,3.141592653589793,25198.79325
3.3077,2.3809856963016127,3.141592653589793,54365.58907
3.3077,2.58338644267687,3.141592653589793,79889.28158
3.3077,2.785520823258176,3.141592653589793,114334.7934
3.3077,2.98646954661521,3.141592653589793,242585.6283
3.4077,0.15512310697458317,3.141592653589793,6863.487488
3.4077,0.3560718303316172,3.141592653589793,5778.602438
3.4077,0.5582062109129237,3.141592653589793,4517.237837
3.4077,0.7606069572881802,3.141592653589793,3212.373363
3.4077,0.9631067821304417,3.141592653589793,2022.908651
3.4077,1.165652065603725,3.141592653589793,1112.87904
3.4077,1.368219536992258,3.141592653589793,553.9868908
3.4077,1.5707963267948966,3.141592653589793,448.6390677
3.4077,1.773373116597535,3.141592653589793,553.9868908
3.4077,1.9759405879860683,3.141592653589793,5762.953897
3.4077,2.1784858714593516,3.141592653589793,18561.33171
3.4077,2.3809856963016127,3.141592653589793,39930.10608
3.4077,2.58338644267687,3.141592653589793,59510.95232
3.4077,2.785520823258176,3.141592653589793,87856.18876
3.4077,2.98646954661521,3.141592653589793,211034.6357
3.5077,0.15512310697458317,3.141592653589793,4777.754224
3.5077,0.3560718303316172,3.141592653589793,4007.091003
3.5077,0.5582062109129237,3.141592653589793,3134.174552
3.5077,0.7606069572881802,3.141592653589793,2232.331344
3.5077,0.9631067821304417,3.141592653589793,1405.175354
3.5077,1.165652065603725,3.141592653589793,768.8525549
3.5077,1.368219536992258,3.141592653589793,374.2810626
3.5077,1.5707963267948966,3.141592653589793,300.1425321
3.5077,1.773373116597535,3.141592653589793,374.2810626
3.5077,1.9759405879860683,3.141592653589793,4195.795292
3.5077,2.1784858714593516,3.141592653589793,13555.269
3.5077,2.3809856963016127,3.141592653589793,29165.57773
3.5077,2.58338644267687,3.141592653589793,43887.40927
3.5077,2.785520823258176,3.141592653589793,66382.11045
3.5077,2.98646954661521,3.141592653589793,190322.4855
3.6077,0.15512310697458317,3.141592653589793,3295.751776
3.6077,0.3560718303316172,3.141592653589793,2751.059636
3.6077,0.5582062109129237,3.141592653589793,2151.871944
3.6077,0.7606069572881802,3.141592653589793,1535.58718
3.6077,0.9631067821304417,3.141592653589793,968.2672049
3.6077,1.165652065603725,3.141592653589793,529.5813118
3.6077,1.368219536992258,3.141592653589793,253.7675425
3.6077,1.5707963267948966,3.141592653589793,199.864573
3.6077,1.773373116597535,3.141592653589793,253.7675425
3.6077,1.9759405879860683,3.141592653589793,3025.622399
3.6077,2.1784858714593516,3.141592653589793,9815.135963
3.6077,2.3809856963016127,3.141592653589793,21147.97192
3.6077,2.58338644267687,3.141592653589793,32063.87193
3.6077,2.785520823258176,3.141592653589793,49529.53141
3.6077,2.98646954661521,3.141592653589793,176925.5565
3.7077,0.15512310697458317,3.141592653589793,2249.516208
3.7077,0.3560718303316172,3.141592653589793,1866.489081
3.7077,0.5582062109129237,3.141592653589793,1459.7148
3.7077,0.7606069572881802,3.141592653589793,1045.47838
3.7077,0.9631067821304417,3.141592653589793,663.6364166
3.7077,1.165652065603725,3.141592653589793,366.5116606
3.7077,1.368219536992258,3.141592653589793,175.8101535
3.7077,1.5707963267948966,3.141592653589793,134.7245025
3.7077,1.773373116597535,3.141592653589793,175.8101535
3.7077,1.9759405879860683,3.141592653589793,2162.582306
3.7077,2.1784858714593516,3.141592653589793,7047.297492
3.7077,2.3809856963016127,3.141592653589793,15216.23106
3.7077,2.58338644267687,3.141592653589793,23223.74104
3.7077,2.785520823258176,3.141592653589793,36577.32383
3.7077,2.98646954661521,3.141592653589793,167666.5143
3.8077,0.15512310697458317,3.141592653589793,1516.251465
3.8077,0.3560718303316172,3.141592653589793,1248.624099
3.8077,0.5582062109129237,3.141592653589793,977.1120326
3.8077,0.7606069572881802,3.141592653589793,705.4902288
3.8077,0.9631067821304417,3.141592653589793,455.0696744
3.8077,1.165652065603725,3.141592653589793,258.2009301
3.8077,1.368219536992258,3.141592653589793,127.8988414
3.8077,1.5707963267948966,3.141592653589793,94.88985687
3.8077,1.773373116597535,3.141592653589793,127.8988414
3.8077,1.9759405879860683,3.141592653589793,1533.76554
3.8077,2.1784858714593516,3.141592653589793,5018.013103
3.8077,2.3809856963016127,3.141592653589793,10863.23707
3.8077,2.58338644267687,3.141592653589793,16684.4944
3.8077,2.785520823258176,3.141592653589793,26770.45108
3.8077,2.98646954661521,3.141592653589793,49341.99033
3.9077,0.15512310697458317,3.141592653589793,1007.311742
3.9077,0.3560718303316172,3.141592653589793,822.0093106
3.9077,0.5582062109129237,3.141592653589793,645.5297595
3.9077,0.7606069572881802,3.141592653589793,473.9005978
3.9077,0.9631067821304417,3.141592653589793,315.4618614
3.9077,1.165652065603725,3.141592653589793,188.7591567
3.9077,1.368219536992258,3.141592653589793,100.9254092
3.9077,1.5707963267948966,3.141592653589793,73.07407852
3.9077,1.773373116597535,3.141592653589793,100.9254092
3.9077,1.9759405879860683,3.141592653589793,1081.033271
3.9077,2.1784858714593516,3.141592653589793,3544.197058
3.9077,2.3809856963016127,3.141592653589793,7694.462338
3.9077,2.58338644267687,3.141592653589793,11892.74867
3.9077,2.785520823258176,3.141592653589793,19431.85589
3.9077,2.98646954661521,3.141592653589793,36251.09673
4.0077,0.15512310697458317,3.141592653589793,659.0055019
4.0077,0.3560718303316172,3.141592653589793,532.3466921
4.0077,0.5582062109129237,3.141592653589793,422.1923746
4.0077,0.7606069572881802,3.141592653589793,319.8074591
4.0077,0.9631067821304417,3.141592653589793,224.7749437
4.0077,1.165652065603725,3.141592653589793,146.4225003
4.0077,1.368219536992258,3.141592653589793,88.15198568
4.0077,1.5707963267948966,3.141592653589793,63.79030164
4.0077,1.773373116597535,3.141592653589793,88.15198568
4.0077,1.9759405879860683,3.141592653589793,758.9103541
4.0077,2.1784858714593516,3.141592653589793,2484.288221
4.0077,2.3809856963016127,3.141592653589793,5406.153989
4.0077,2.58338644267687,3.141592653589793,8411.442063
4.0077,2.785520823258176,3.141592653589793,13994.59137
4.0077,2.98646954661521,3.141592653589793,26413.87065
4.1077,0.15512310697458317,3.141592653589793,425.3528093
4.1077,0.3560718303316172,3.141592653589793,340.2185998
4.1077,0.5582062109129237,3.141592653589793,275.824743
4.1077,0.7606069572881802,3.141592653589793,220.4512935
4.1077,0.9631067821304417,3.141592653589793,168.2382787
4.1077,1.165652065603725,3.141592653589793,122.6972927
4.1077,1.368219536992258,3.141592653589793,84.79402385
4.1077,1.5707963267948966,3.141592653589793,62.97824545
4.1077,1.773373116597535,3.141592653589793,84.79402385
4.1077,1.9759405879860683,3.141592653589793,532.390587
4.1077,2.1784858714593516,3.141592653589793,1729.712491
4.1077,2.3809856963016127,3.141592653589793,3767.336916
4.1077,2.58338644267687,3.141592653589793,5902.078866
4.1077,2.785520823258176,3.141592653589793,10001.42603
4.1077,2.98646954661521,3.141592653589793,19088.35614
